PC1,PC2,label
-0.2024389826589958,-0.04586431837090296,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.20317933490433684,-0.05108659461695528,Ransomware
-0.20317933490433684,-0.05108659461695528,Ransomware
-0.20317933490433684,-0.05108659461695528,Ransomware
-0.20317933490433684,-0.05108659461695528,Ransomware
-0.20317933490433684,-0.05108659461695528,Ransomware
-0.20339999645189677,-0.04943315273193907,Ransomware
-0.20339999645189677,-0.04943315273193907,Ransomware
-0.20339999645189677,-0.04943315273193907,Ransomware
-0.20339999645189677,-0.04943315273193907,Ransomware
-0.20339999645189677,-0.04943315273193907,Ransomware
-0.20339999645189677,-0.04943315273193907,Ransomware
-0.20339999645189677,-0.04943315273193907,Ransomware
-0.20339999645189677,-0.04943315273193907,Ransomware
-0.20339999645189677,-0.04943315273193907,Ransomware
-0.20339999645189677,-0.04943315273193907,Ransomware
-0.20339999645189677,-0.04943315273193907,Ransomware
-0.20339999645189677,-0.04943315273193907,Ransomware
-0.20339999645189677,-0.04943315273193907,Ransomware
-0.20339999645189677,-0.04943315273193907,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.2004467692456134,-0.02645961426357754,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2293302721906601,-0.08879345807160753,Ransomware
-0.2293302721906601,-0.08879345807160753,Ransomware
-0.2293302721906601,-0.08879345807160753,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.20584079863432994,-0.056719384269578926,Ransomware
-0.20584079863432994,-0.056719384269578926,Ransomware
-0.20584079863432994,-0.056719384269578926,Ransomware
-0.20584079863432994,-0.056719384269578926,Ransomware
-0.20584079863432994,-0.056719384269578926,Ransomware
-0.20584079863432994,-0.056719384269578926,Ransomware
-0.20584079863432994,-0.056719384269578926,Ransomware
-0.20584079863432994,-0.056719384269578926,Ransomware
-0.20584079863432994,-0.056719384269578926,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.30592727349375376,-0.2091247653271896,Benign
-0.30592727349375376,-0.2091247653271896,Benign
-0.30592727349375376,-0.2091247653271896,Benign
-0.30592727349375376,-0.2091247653271896,Benign
-0.30592727349375376,-0.2091247653271896,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.3065901042798336,-0.20971205212022495,Benign
-0.305582196375521,-0.20888755291400757,Benign
-0.305582196375521,-0.20888755291400757,Benign
-0.3133820019656548,-0.21582203535682545,Benign
-0.3133820019656548,-0.21582203535682545,Benign
-0.3133820019656548,-0.21582203535682545,Benign
-0.3133820019656548,-0.21582203535682545,Benign
-0.3133820019656548,-0.21582203535682545,Benign
-0.3133820019656548,-0.21582203535682545,Benign
-0.3133820019656548,-0.21582203535682545,Benign
-0.3133820019656548,-0.21582203535682545,Benign
-0.3073578681464452,-0.21046487681651743,Benign
-0.3073578681464452,-0.21046487681651743,Benign
-0.3073578681464452,-0.21046487681651743,Benign
-0.3073578681464452,-0.21046487681651743,Benign
-0.305582196375521,-0.20888755291400757,Benign
-0.305582196375521,-0.20888755291400757,Benign
-0.305582196375521,-0.20888755291400757,Benign
-0.31097089520759136,-0.21366302894578532,Benign
-0.3113956829952561,-0.21415476555540516,Benign
-0.3113956829952561,-0.21415476555540516,Benign
-0.3113956829952561,-0.21415476555540516,Benign
-0.3113956829952561,-0.21415476555540516,Benign
-0.3113956829952561,-0.21415476555540516,Benign
-0.3113956829952561,-0.21415476555540516,Benign
-0.3113956829952561,-0.21415476555540516,Benign
-0.3113956829952561,-0.21415476555540516,Benign
-0.3113956829952561,-0.21415476555540516,Benign
-0.3018621656902228,-0.2055777444749336,Benign
-0.3018621656902228,-0.2055777444749336,Benign
-0.3018621656902228,-0.2055777444749336,Benign
-0.3018621656902228,-0.2055777444749336,Benign
-0.3018621656902228,-0.2055777444749336,Benign
-0.3018621656902228,-0.2055777444749336,Benign
-0.3018621656902228,-0.2055777444749336,Benign
-0.3018621656902228,-0.2055777444749336,Benign
-0.3018621656902228,-0.2055777444749336,Benign
-0.3018621656902228,-0.2055777444749336,Benign
-0.3018621656902228,-0.2055777444749336,Benign
-0.31605271903908433,-0.21891023064638376,Benign
-0.31605271903908433,-0.21891023064638376,Benign
-0.315227046193848,-0.21758133905621818,Benign
-0.315227046193848,-0.21758133905621818,Benign
-0.315227046193848,-0.21758133905621818,Benign
-0.3154402417896487,-0.2187415706034962,Benign
-0.315227046193848,-0.21758133905621818,Benign
-0.315227046193848,-0.21758133905621818,Benign
-0.315227046193848,-0.21758133905621818,Benign
-0.315227046193848,-0.21758133905621818,Benign
